78c2eef4-7e2d-3721-846a-96ea47b3a825,4.562081336975098
3666cdcc-873b-3d2a-b017-0e7d535930b5,4.245635032653809
264a09ae-b82c-3750-baf2-3f572646e12a,4.475370407104492
dfa7eee8-91cd-3037-970b-ceea4270ebef,4.688366889953613
ce52a7c2-07f8-3637-9bea-0677c71ea3e2,4.439246654510498
ab7e9ba0-0cfc-3c24-9c2d-765717449fc4,4.322231292724609
c4d01be6-cd77-34df-a7b4-e3e6b93e1d61,4.178989410400391
c4e4b7ae-b21c-3289-a41e-e5414efe76c7,4.63787841796875
fb398fe3-0949-32fe-8024-8db35cf35cd3,3.312437057495117
41bcebbc-1477-3475-b64e-f89934f51f1f,5.0
3d4c4c00-c019-3f51-8a95-4dc3f8b7c573,4.597933769226074
a922bf7a-ee37-3f75-8ff9-00e947559f2d,5.0
75f9269b-c513-3eec-994e-f58c855945de,4.640297889709473
850a4f92-d8f0-388d-af73-09263aee9bd1,3.71771502494812
3d6700db-3f78-3ade-8150-abb523c19604,4.106966018676758
7a78fc5c-b294-3e7e-ac40-11e51c169db7,4.550356864929199
d704407b-980f-3e0c-8244-52c77952540a,4.684516906738281
4b61dce9-d9a3-3789-85ab-2d26edc42250,5.0
4c1ce10e-2109-3490-b751-6ffe36a5e54e,4.329504013061523
4e6d6ecf-357e-39e1-abfe-77c787c5e805,5.0
156eebe8-3b9c-34d8-aac7-42fd91fc4ebc,5.0
e9771220-b220-3bdb-9c54-b85adbd41fa8,3.5153908729553223
0d260a5d-126f-3773-abde-d3e249804432,2.9509708881378174
b5fb720f-8188-354d-8cb8-00439a6d73dc,4.085491180419922
7019c0c8-9aa8-3913-aeba-56056a35ff4d,4.667764186859131
ae954dba-9de4-3d2c-8946-735c93b027a8,5.0
cf477230-ed9e-3211-8152-b671d37264f4,3.6502208709716797
9a192ffd-f5d2-3708-a48c-2015c377d37f,4.59531831741333
ddf29111-fd4c-3191-83b8-d69dd56c0313,3.7913923263549805
09b2f09e-4dbe-3d55-ad89-3160e35d6259,5.0
2aacb5f4-9cf5-30e6-9523-05cf2dd4d058,4.600777626037598
63c4cc27-1f81-33b5-99f3-f725d79956e3,3.491473436355591
693b1d05-a14c-3453-977e-ef2d98c06689,4.64506721496582
28fa5e6f-5346-3f13-8d08-82db279f45f2,4.18958044052124
e59fc975-4bbc-38b4-bb97-6575b9060959,4.043889999389648
094bdc5d-eacf-38b4-a733-b57b4b5a7ae4,5.0
2492303b-4ab9-32d1-b6e9-3ede3d16756c,4.404049873352051
346da5d1-6795-319e-83aa-6e3d92e0f529,5.0
c1cc8b1d-f037-3788-8162-b85fa91ccf7c,5.0
5afd697f-0580-3593-889a-1debad55ff2c,4.436674118041992
8b406147-f6b8-39eb-a25a-4a96c783a240,5.0
5eb504e4-965b-31f1-82c1-be11c4e76933,4.368044376373291
c014debc-c982-361e-bbbd-ecfe0b297bdb,5.0
67fa2611-a332-302a-8d15-6f89b82946ce,2.872687816619873
a889e67b-ad18-3887-b716-e16225626360,4.139304161071777
a4c0df10-8fe0-3982-8bea-910868dd30a4,5.0
803f8cf9-266b-31c4-9797-57572e2593b7,3.208494186401367
6195d06a-a8e1-30e2-99ae-8c92982f85e9,5.0
26b5ada5-954a-3607-b259-5e96f053b9e9,4.4366302490234375
87c129bc-8f7a-3307-ba55-a2db3fa2fd50,3.884704113006592
97622e36-9821-37cd-9d29-ac5f4f0dff7d,5.0
53a79a14-5a10-3a9a-8249-d85f41dc5b6c,4.482428073883057
bef89a01-96c6-3466-bdff-2b3d7767933f,3.9960296154022217
286de7f6-7caf-309b-8a0d-c5b92b3d2a82,4.254314422607422
527193c5-be8b-3fa3-9cb1-79cddb5fc7a7,5.0
4d070197-9d08-3420-b133-d0a580838f85,5.0
2ef42347-0d2d-33cd-8371-e77dac41be31,5.0
cfadc02d-fe58-3fd9-aa32-8db034b286a9,4.477616310119629
0eb3929a-dc2d-39c5-9f15-5ce19639e456,3.8037610054016113
871cede0-3830-3bf7-b56f-476d656ce0e3,3.5269432067871094
5954c3f1-dd06-37f1-a057-fa89849d48c6,5.0
bbded10e-a0e1-3cb3-9f50-bac124281b53,5.0
e2b916fe-9a17-3fb7-9bab-e24438e000d4,4.193971633911133
e4dfe322-4fee-3161-8338-d1cec675b6be,1.6431868076324463
01070064-ca4f-3a1d-bce6-9e4986912fa7,4.392911434173584
be52e29c-f0bd-3e9c-b096-44cc709a732e,4.456986427307129
65005d49-246f-3f59-bce8-1c6457f150cc,5.0
9bd69ff6-5359-309f-bd53-d2403b1bdbd0,4.4782609939575195
76ae2e15-c8b4-3bf0-ad2f-7874862ba7db,5.0
0cd8181c-10e1-39a3-bb6d-bce02c0c9afa,4.696651458740234
ca44b474-cb92-377a-b43e-b2b7653d2db9,4.537967681884766
f6c2f1a8-9d78-38d3-a53a-b2b8d966b48b,5.0
e942168a-9082-3f58-ad9c-9f72a36a5d6d,5.0
0618d104-084f-3194-9049-9af9c47f978d,5.0
a47cd810-48b6-39c7-9a4c-333dbc48a213,5.0
9ff766f6-c854-3e73-ae98-64536429ca85,3.5586700439453125
920c5797-b093-342d-a984-270d81910a11,4.4819231033325195
387f6c6b-a29f-342c-b141-3c2c4ed81c50,5.0
13d57d0d-9699-360b-9b17-cf9f20285494,4.589046001434326
2d805a23-88ac-3bea-ac35-6e252040153f,4.488664627075195
868dc067-9321-346c-99ce-d2636a69fcaf,4.645652770996094
c2ba61f2-22dc-338b-8f00-74178e96ed42,5.0
7c1f5f68-b321-379d-b07d-903f35a8c4f4,4.405184745788574
9013c7d6-8c36-3fd4-a678-0742f487a700,4.509027481079102
bbecff47-5c34-3957-8f55-979cbebdeff3,4.341029644012451
66312db1-b7cb-303a-94c6-a02cd28eb3ce,3.157662868499756
e48e94f0-beaf-3eb8-9cdb-312165879265,3.1655070781707764
e6308693-78d0-3034-acc9-0f916d244622,3.815707206726074
10e68af5-5a2b-3bf2-b0dc-b6c5a1f48f93,3.2871170043945312
a534400b-eb06-37d8-8932-5796ee86bb59,4.634551048278809
d5b75e67-f37f-3d16-8787-ed534fcb5c00,5.0
0da08fff-c659-37f5-9086-d573448f3163,4.526885986328125
e532616a-6c25-3163-8db1-19c5a76b762a,5.0
ae3448b9-f8ba-3394-aa45-a6417197a969,4.424377918243408
921a4df4-dd00-3773-833f-356039e71103,4.220801830291748
4c0d57f1-7600-3a4f-b70d-f5a60fb087a3,4.029108047485352
a03d4880-82c5-3636-baa0-8b12f09ff2a2,4.373323440551758
be67ee97-2f06-36ea-a4fb-067296ba8ae9,5.0
20dbf215-c659-3f19-aeb5-d26f3aa7fbe7,4.6163482666015625
639ee607-6455-37b9-99ae-9337a6c91f58,5.0
e0dd2ae2-64f0-372f-8496-f9542be52364,5.0
3213ca25-eef1-34d0-ba24-b45b5e13c91f,5.0
8153ea9e-509a-3803-8094-b777beff97c8,4.511684417724609
f5617965-63c8-3a2e-9d74-5eb58c035f13,5.0
33eae20f-7c86-3d45-95df-0ac390e3c0d9,4.544504165649414
8a184d94-8cee-3829-83a8-6c3d27560116,4.6306610107421875
5ccd9bcf-66cd-3e6e-820f-b7506fdd007a,2.6056714057922363
b88429f6-8dab-3e5a-9400-860e64cd84ca,5.0
1467fb19-2310-37a4-9862-254cf3dff294,5.0
37402792-80c2-3360-b0fb-16e07e5ffddf,4.694826126098633
503df04c-923e-3ed1-9c4d-cc7ca3f3362d,4.606752872467041
db5454fd-6a5d-3b00-a07a-459ad38cab31,5.0
efb99b54-85e1-3d5e-a3cb-0535e00c1bf3,4.316234588623047
a3e3b5cd-e3c4-36d4-a040-da2587ad4c5a,5.0
0515bae5-cd8b-3c5f-8fac-222571ae31d8,5.0
4e106f91-d402-32ed-8ec1-0701d48b860f,4.033459186553955
6274fd78-db7a-37da-938e-9f740308fea7,5.0
b9838d52-f16d-3f6b-b882-e5baea677a06,4.624177932739258
863cbc2e-dd67-3084-9a48-2fd419910e54,5.0
3424d453-4bd5-3506-b2f0-8b0c9e62cfc5,5.0
0d878d92-6ed6-36ed-9470-022f12b814b9,4.169772624969482
141391df-f6ad-387c-9856-3e22d87fcbae,5.0
0bf881bc-ef79-388f-bb86-ec0fcf50c497,4.3587775230407715
6b3a2ca2-0794-3292-9e48-f4938e786a19,5.0
56e00039-270e-3043-9565-409b3d1dc461,4.353972911834717
727b8792-4c46-3546-9d95-5794031549c5,4.19056510925293
145d94f9-5637-306e-8df5-686b7e99c257,4.309414863586426
926117d0-aa68-3a86-b57e-d331da62b272,5.0
f90cbf7e-3ad3-3435-ae55-49074610e638,4.651148796081543
c79bc21e-c7eb-31bc-8062-928df7783a47,4.229935169219971
c3849d47-e8fe-37a0-b7df-2c9d0dd3a4ad,5.0
618c8692-8de3-32db-ae10-761925ddeb84,5.0
0484bba5-5686-3a8b-a632-6edee07b0f33,4.4594831466674805
f96c514f-684b-3f5f-a75a-592b32433f52,5.0
40c52d56-03bc-3f6a-b39c-246e2f290711,5.0
08870d68-7549-3125-b43c-9583da25baa5,5.0
7f916fee-b6a2-3419-9ac7-a9730077ec80,5.0
79e8ddc2-07c9-35a0-880d-880eda891e95,3.3903708457946777
253a1e3f-afee-3b0f-9aba-5eef92e44b04,4.2905497550964355
f047ae83-f01c-31cf-99eb-944fd1035c71,5.0
62f0f62c-2a15-32f6-8266-38cc7fdc8023,5.0
34eaf13b-518b-3bbf-9d8e-4b0f1fe6e3c9,4.442440986633301
2294a997-0d9c-3528-bb99-db4ed7438732,4.378013610839844
e5988c33-789f-301d-88e2-dd2f5c1530f7,5.0
a2365077-efb1-3fed-a84b-a7c4978a433a,4.693511009216309
9e6a60f2-7728-3a08-bae8-e2a76b3cef06,4.508369445800781
03f75a92-6432-3743-b364-f9b3da7b7da8,4.444880962371826
458d16a3-8986-3051-9f9c-579bd2659444,3.630251884460449
b36b3513-6521-3ad6-8f9e-a07e28945478,4.68858528137207
0c6c4584-4a7f-3048-bd4f-089d9dd68442,4.161523818969727
281596e0-a03e-31cb-9554-c09212894b39,5.0
d15af882-f4ec-30ea-ba63-d986639587a4,4.637036323547363
d866c98a-3c8f-3791-aa08-cff599e700ad,4.1651716232299805
3cfbc471-a01a-3425-8334-d79e7c4199f7,5.0
ca3bd383-1c23-34d1-9a32-5322a2d04f29,5.0
2bce79db-77cb-3c49-ba1e-cdb95020f230,4.424623966217041
b1c1689f-ee34-3ab6-9365-278945a29bac,5.0
ceeddb8b-3250-38c7-b6a1-eb4916d2117c,3.60276198387146
ccbada5b-2dec-3766-b775-657a413c830e,4.030737400054932
05ecc598-1e7b-3fb0-a5f5-905375c872a8,4.681622505187988
77b13b23-b403-3ee8-b247-5b64838c77db,4.589311122894287
b78ef5c0-7257-3617-9a14-f1866023c322,4.221590042114258
39b54efe-9ee7-3076-8b8e-0eb05e318c64,5.0
d20038a2-527e-367b-978b-90401eb27ce0,3.7478857040405273
53addf3d-cc9b-3bc9-a697-26e077b0e0ab,5.0
51e864ff-1c89-3262-8652-9518c9bd44ed,4.648264408111572
fe465dd2-9517-31a3-8519-f55002999697,3.8853344917297363
23c1474e-af1e-357a-b418-e54916bf8efd,4.156785011291504
21f6deb0-bfe0-3c5f-a877-fc2aae13f6b3,3.935868263244629
ba8d4e7c-e194-367e-849a-c8791328b706,4.568788051605225
772a4cde-7482-334e-82ba-95ac5ce509e7,4.284951686859131
5e32fe27-accc-3b42-81e2-74d8928ef522,5.0
b8dd4c59-7491-3d4e-a6bd-facd98f1be7e,3.804147958755493
1759f8e7-f73e-3c99-bc75-31111908fc56,4.381772994995117
852e7b29-1d41-39ee-b47c-69b272aa6620,5.0
6bd379fe-de29-3596-9f61-3f615e339953,4.602688789367676
44d1aca6-1b10-31a4-ae0a-2c36c8d53edb,4.17425537109375
2b153b39-626b-305f-a899-c69a6be3b691,5.0
f1988380-1a49-3b89-a473-06aa8ce01e9b,3.7835729122161865
dfb1c0de-feee-3d1f-ad74-18e4527ff378,3.5625293254852295
516f7d51-b636-3e3e-901d-621e895ba45c,4.588926315307617
248f04a0-9331-37e5-a5da-8754b0a1f8c1,3.0633859634399414
762387b7-70ec-3b2c-89be-9df656b47ee5,5.0
317ce3c9-9443-3cd9-9202-7e70392898c1,5.0
7b0e441e-2fd1-3231-a144-dec98cbc577b,2.2109901905059814
b6a528e8-6a5b-362d-b4ee-f5e2b565bbfc,3.654855728149414
79672b74-6847-3716-9e5c-3b981b5bfde0,4.271482944488525
6a86344a-611d-3aa0-819f-1f98de9b62a9,4.560658931732178
fce3e733-94dd-379f-882f-8d2cc794080a,4.565896034240723
3b237ac7-7af0-36d5-b432-9af82648ab47,5.0
efe49cee-9050-3143-b9e3-7c790415fc58,5.0
b59a4cef-79c2-35d4-8054-db5f02d6f886,5.0
30048f75-5276-3546-a2c4-2d9e6d970d1b,3.8759145736694336
6de55861-76e9-3777-bb47-2b6a51aca38e,4.5968194007873535
4a408155-c5a5-3a07-b3bc-2fce238c1457,4.6306657791137695
c40a5b9b-762a-3d56-916f-08c52c97878e,4.334446907043457
8df2ae21-bd66-36da-bdf8-0c8802e587d8,4.42617130279541
ebf7c9ce-1cf3-3049-b099-fb1e4bd1c57e,4.331658840179443
cc748895-7e37-3844-bb35-618f948cd629,5.0
0e1983f4-a4d4-32c1-8185-f35909133c17,5.0
c8b70bb4-1be2-3d6f-8b0c-b271746213ef,4.52500057220459
01c8166a-fa5c-3065-8cdd-1e4086caab6f,5.0
a3f90a24-a7cd-3e48-8960-cd0e8ac525f1,5.0
e7542ef3-6bbf-3215-867b-3a5a228a93d2,4.699931621551514
bb752d02-1dc9-3870-a41e-35d2e085bbfb,5.0
92079d73-de8c-35d5-beee-d12fe465e37d,4.679368019104004
1a4416b6-796f-3d83-acde-4c01e2e480e0,4.171206951141357
c0b43437-cb64-3930-85d4-2846f63bc3dc,5.0
18ed0761-b024-312c-8a19-499d3905ff78,5.0
0b44c3ce-32c4-3017-a0d6-3d5af8bd8c6b,4.5978217124938965
c74b46c6-3385-375d-add0-6915ef654f34,4.534185409545898
d8943da9-dd0c-361f-b32c-575f56460fe8,5.0
8c3b17f3-eca8-3561-9be7-824dffc4955a,4.100759029388428
21eaf55e-6944-33fe-b4f7-2699ed345ced,3.9133667945861816
261e5b67-169c-3ef1-9980-aac9487df685,5.0
55c8dab1-ce3d-31e4-9b2c-6397c958c464,5.0
06c4d6f7-6f5e-3e3e-bd48-4696f8ccc273,4.509546279907227
18dacc71-dc25-3f7f-b8cf-c202e109824f,5.0
b99ec0ad-3d56-3fb1-b5f2-18d14a820f6c,4.005002021789551
fea10423-96a0-3197-90c6-1bcbe105d372,4.54067325592041
e27fb70d-c1ec-347a-b498-118ac55f8d1f,4.4894866943359375
18271e36-0c1a-3ce9-acb9-5530d5348a67,4.6101789474487305
0cc3c5ec-671d-37c8-8aba-23964be3533f,4.634277820587158
e59972b8-eb91-3b32-8354-ec80533362af,4.541407585144043
a0dbecb7-5387-30fd-8de6-902aaa595630,4.334978103637695
1fdc3d4d-a4d7-3084-9fe8-94c3855a60e3,5.0
658dc9ca-60d6-3b1d-aa0b-a3c3281a4fb4,5.0
26df3901-1b5e-36ba-bb46-240383e1ad28,4.505074501037598
2acf499d-a4ff-32b9-9ca1-24d9574256b2,4.582081317901611
d780db92-03ea-38b8-9a32-87ca7951f700,2.7510297298431396
5d293595-556d-34da-847c-9dd4784136cf,4.126861572265625
5c355ea9-66ec-3f74-9d13-716de997503b,3.7950234413146973
5a18c07a-49fa-30a8-ab55-b0fb8a2d286f,5.0
56652e1e-8948-39ff-be11-9683726fd840,4.586569786071777
aac3d44d-9169-37e6-8760-a339287a149c,5.0
bab3e6c5-e292-3125-9817-afaf242c988d,5.0
a7307ac3-c401-3174-8d39-6f98c00c83fc,4.674078464508057
0ec806df-20f7-3d6c-94a3-5a877a9ac7c0,5.0
24705c3e-317e-3e7a-aeb7-d8ee8d49be5d,3.9492838382720947
f2be0223-76f7-3211-bb65-cd0189285332,5.0
a8d8ddfe-31c0-3e13-9ab9-d62e97b234ef,5.0
d372579b-8e14-3819-ae98-e3fe56552b6a,4.296133518218994
9664b6c7-66cd-32b2-986d-a7d2a9d55c7e,4.580304145812988
a714eb53-1b7c-344f-9d14-d77904c99c21,5.0
5cf42751-dc21-3f51-979a-ef516d987f42,4.449014663696289
8751207d-7157-30d1-9c9c-5d678d3972ba,5.0
7bb95293-7bc5-39a2-adeb-b08e8e7a43a6,3.5054335594177246
48db61e4-ea83-39fe-870a-b4e592554c7c,3.802001714706421
66ad5576-0d52-3787-a03a-46ddfe0c2248,4.501258373260498
372c36d4-6b1e-332f-b18d-2efc423f8db3,4.636840343475342
dc8020f2-cdbd-31b5-a5c5-ddc6ff970a18,5.0
0a6817ec-02b2-32c6-842d-ce7aa0a8a559,5.0
a1f00ebe-7540-340d-ba1d-1807509b8806,3.9331278800964355
969aefdd-e699-3802-a3fe-93256b078f81,4.574986457824707
3f2ab50b-9b21-3b0d-8e3f-2c3de8e2a781,4.411238193511963
04ab5ee5-2340-302f-8272-4bdb5f4e86f8,5.0
6397105a-1687-3c80-9d39-b2f7b2ca56bd,3.4300527572631836
cf5b013f-c180-3369-9f81-46b31f2f728e,4.647551536560059
42c4ae76-b3b7-39e1-b39e-6504b3742efa,3.7913897037506104
2e5f619e-eeb5-37a2-8c88-373dae4ba04d,3.8020546436309814
da05d77d-b7e5-3b7b-96d9-a41adf4ef066,4.187451362609863
6bbc66e4-bad4-3d4d-9462-3c3d073322f4,4.609814643859863
1370041c-79cd-3753-b332-94ff706f72bb,5.0
ed20964f-e37b-3e1d-a140-7aad5c167df6,4.316963195800781
ea9307ae-094e-3981-89f0-fb830c784477,4.557619094848633
e7fa9e91-98f8-3a02-9a6e-0a17303b35f4,4.49534273147583
0d6e5291-a273-3c7c-bb50-e3d582f23d4a,3.757655143737793
e55b8e18-340f-338b-9bca-d952a462e44e,4.558961868286133
86a3efe1-fe44-33e1-8b5c-a26d235f0983,3.776674270629883
a9b3b6c8-7a32-319d-9727-97fcaedce02f,4.494487762451172
e329d330-a52e-3f9e-8935-3c29e27ec82b,4.551184177398682
be40f45a-2d44-32ee-ae5d-a529db45931e,4.554619312286377
95f774dc-6a74-35ad-9b03-1151ee35d40c,4.406160831451416
7324ed9f-09d8-30e4-a439-f1ff4d344c52,5.0
a0f25c04-4154-358f-a217-b9c244b67510,4.201321601867676
1304e96f-6187-362b-ba5b-102135b36009,5.0
7fc8578e-1521-3781-a173-091643ffa889,4.676337242126465
c8190901-38a2-371b-b4b2-0d5bcbe5f4c6,4.52567195892334
eafd2288-f4dd-36f8-bf83-59b3dafcec51,5.0
fa8bbad2-a376-3e2d-bde9-d4dfc2385f78,3.414519786834717
1626126f-52b3-3e67-81ee-47dda2b07aca,5.0
6c54628a-17ce-3bbc-bdef-275a99c1157e,5.0
cc633984-439f-3b97-ab2a-767455ef8d42,3.987367630004883
bbd068fb-27ee-3996-a5f2-dec885486217,4.481054306030273
0edec47d-4b1f-3f86-ba0c-9890282ebfc1,5.0
ca7b0562-c28e-3fcb-8178-b6849b4e982a,4.586267471313477
2b4f7d77-52be-3879-a868-50a3b0b7656b,3.371791362762451
d6b4a844-3b77-374c-9185-5e426698a534,4.658387184143066
837a1398-2847-3d60-84ba-d729ef6e82ad,5.0
4c46998d-13b1-3a85-9cac-d407ad32c689,4.676430702209473
124b60b1-b7c2-30d9-82d2-e37e94a11d12,5.0
ed3ced1d-ba80-3a7a-9c8f-367e21dd529d,4.602874755859375
778011a1-d447-3772-a871-2563c6f95606,4.534843444824219
17d4cd90-14df-3a4e-823a-49bcba85964a,5.0
170dc385-0efd-30ea-b1b6-a8fe336e1adb,5.0
351bd7d0-9a02-35aa-a2f5-ff3e8ddc9602,5.0
d5f098be-1c0f-31c7-af40-ed4ffc92c1b0,5.0
0f59719c-a6d0-3238-be9f-e8dd8c60f2ed,5.0
034076fa-a058-30ff-8a79-c61ee2595384,4.391183853149414
8ab06f07-d291-358c-880b-e287abf99c7b,4.615608215332031
3bc2b5ac-5aac-359f-8e0d-e57dc485d6c2,5.0
c7761587-c1a0-3d76-96da-558cc1f5ebbd,3.9152884483337402
ef7e2e9c-9e95-37a8-9598-e7762db480d4,2.940896987915039
9797d233-d8ce-36d5-ac3b-0380484d65e3,3.9781994819641113
2ecfb1b2-3378-3b38-9d47-6be2347c0113,5.0
e5745900-55e8-33a1-a8df-9b67274990b9,5.0
30288c50-eb16-347c-a286-618f57ce69d6,4.640214920043945
39c698b4-0c9e-3016-a9f4-ffcea5d9dca8,4.570229530334473
6c88fc0d-bb97-3dc3-89c1-3ec93747f85d,3.548607349395752
05a5fed7-6301-31f0-a225-fc46df318944,4.178989410400391
c8d1af91-aa4a-359e-af40-8fe6a69f430c,5.0
bf24dd38-9cd7-352a-a639-22802bffd93a,5.0
d2b87d1c-9be6-3e20-a5f5-2ec1fa9dacd7,4.692547798156738
9f5f08bf-667a-382f-8737-33887d297126,4.654206275939941
c6c5e03c-870d-346c-889a-19056a16fcca,4.221328258514404
94e0c6a9-d4c5-3dce-ab28-9b87adac63f5,4.579739093780518
2ec4b310-fef1-3301-a73e-8b7a43d03902,5.0
e82c858e-ee72-3a10-a7db-f9bc84403ea1,5.0
035d01dc-9eaf-3c71-9159-53ae1b8b5306,4.19612455368042
a1230786-88a7-3c8a-b1b5-37053b85c08a,5.0
a722da3e-de43-3832-902b-e5b3151bbbb5,4.399802207946777
d9e5763d-547a-39a8-a4ab-ce94178e3fbb,4.421365737915039
faa77d10-6589-3dd9-be5e-d1986e9a40e6,4.282710075378418
74ae4e0b-98c5-3751-8865-3d8e950c238f,4.560602188110352
e045c6c4-abb0-35c5-922c-421e73708fc6,5.0
ae449781-0fff-301a-bb05-4da52467954e,4.312090873718262
4e9085ab-6664-3918-91b0-b753410ee068,4.073225021362305
1be428bf-a886-34c2-9983-dca8807086ed,5.0
3de3dd2e-a886-3c63-9ffa-7e8a6fe30524,4.382816314697266
c2ffef84-35db-3dfe-8b12-7e2ee3f31207,4.166125297546387
0e2127c8-78a1-3a91-8810-6f91ad8619c3,5.0
a5bf74f9-919d-3f85-863e-38beef20dc58,3.9320597648620605
0377e781-3e49-357a-af33-7035758a1cb9,5.0
75b6acad-29df-36a6-8bcd-9557771ab71d,4.495871543884277
aa56ba07-c731-3705-80a8-b571fdc24ee0,5.0
2710152f-a854-316d-8b4f-cad7e8d0219a,4.593833923339844
9b2bed59-48d7-3bd3-aafa-16a6c5288e41,3.0043671131134033
7dcbaef8-613e-3d6b-80e8-f5d1cd6a6f9a,5.0
b0b913f6-8d66-30ea-81b6-e60a885b6d31,3.985517978668213
61584ba1-cc77-318c-9c1c-7722601b4d8d,5.0
657211df-39cf-3637-9ee5-5e76cea468a6,3.5001485347747803
aea6a5e9-7314-3c6a-845b-e327f7fc23bc,3.440133571624756
22f9dba9-4571-3753-99e1-1683237b2a7d,5.0
0b3929e8-02cf-30d1-ac60-3af4ad5cf79b,4.340412139892578
f44edf58-42b5-3b00-a3dd-2fc00c65917d,5.0
9990540c-1f04-37d5-9cbd-54a39aa66a78,3.816685914993286
e2ea28bd-6d36-3fd1-a539-69c02025d87b,5.0
1273884e-de4e-3ea4-99a5-2cefaac04c87,4.338006019592285
bee245b9-cd14-3fdd-a9e4-f77bfad92ed1,5.0
e5653d04-f480-3d97-928e-428e00add05c,5.0
81534242-68d7-33c9-a6b2-9b360bd6f862,2.5568923950195312
cfbec48d-5d0a-3beb-ac18-5ea780f4dbec,4.07858943939209
27e8df05-6a34-321f-9955-cc7454562241,3.8060250282287598
c9c68cbe-9fc5-3465-a53e-6fb8918a195f,3.6789119243621826
f656a17a-ccda-35f9-8689-92fa2afac7e3,5.0
1317b867-728d-31e5-b48c-9353b02ef143,4.561225891113281
34fff8a7-0436-33b3-b3a5-b77a59b00da0,5.0
8a5deda6-7b23-36ca-8b5f-f09f665cd78a,5.0
b845d627-d072-31d1-8c68-53377acc3d33,5.0
86827076-29ae-3b02-b925-a3bbbc47df19,5.0
3e04c05f-83bf-33e0-a6c5-07e26fe3c188,4.3616132736206055
886053a4-b52f-3366-8ed5-a8b9f73a6546,4.676636695861816
2dfca556-b1be-3627-9984-e8946041a86d,5.0
b7d7182e-115e-3bb7-9872-cc5504ca3d4b,4.613965034484863
05262b2d-eac1-3ec3-9b7e-b4036fc8219b,3.896818161010742
62e545b5-b3ce-3a98-b495-c9853e2ac957,5.0
3d26d4b9-32b3-3aeb-926b-382ce884b430,4.336491107940674
0e5ec1c5-920b-374a-873c-61617a322080,5.0
c91c8568-f8b1-33eb-a209-e785e80c2b66,4.5435028076171875
57f6d855-ec2b-38fe-a121-8063a9ef4e18,5.0
c174c78e-c9d1-3f30-898d-aa2ad54ae33f,3.5253782272338867
bd40d88b-30e2-3dca-ba7c-43b18507b167,5.0
8df99ee3-7880-3b88-87d5-77e0f5f4edd4,4.586478233337402
522d3db9-735a-376c-90aa-48bfeb1a2f03,4.452822208404541
a19972b0-a521-3592-928f-a5c2ee78e677,4.531899452209473
a2d970a5-00dd-3d07-886e-3c66750682ca,3.3437395095825195
d7edc8a2-128c-3a75-8646-bf3b20e080e3,4.556110858917236
4050f0d9-d753-3647-a4c0-a1003bfc0400,5.0
acc17835-2ff7-3f12-88ab-7e268fcf7561,4.607837677001953
0f537c83-7cb9-39be-80f7-ec6893a6cba6,3.5604734420776367
5446d987-4034-3e18-a895-9447c843388d,3.79620361328125
4007a397-588c-3601-a1c2-2960c9d76afa,4.167743682861328
c692e627-5fcf-361e-bd58-991302f0675a,4.621244430541992
3c0b0eed-7cc8-38fe-92c4-a7f8a5355945,4.410980224609375
dd72bd8c-8eb4-31e1-a322-c6cf3e7e44ef,3.569467544555664
72331732-5d45-34ae-9671-1284fe2afb32,3.5396127700805664
4d659130-cdc3-32fd-9ae8-25309f67204f,2.6187591552734375
2d24daa1-3bdb-35f2-99ad-00489e8fa02a,4.664242744445801
f3dabb93-fd9c-389b-b7fa-de1e048b8c81,5.0
d238ac80-6468-3019-9498-35b13beb2a08,3.8194169998168945
4082eeae-4d05-372f-8398-9437749b499a,5.0
313d54ce-220b-3933-83c8-779cf5c85226,4.4578938484191895
4fd5510f-a3e9-3866-99f1-914a82dfad7d,5.0
14502498-6135-37d3-91b2-339d79bad203,5.0
5e31625f-5340-3de0-b4bc-db930d5e4b70,4.131109237670898
84added5-01b1-306a-93de-9257dde8a8ca,4.426502227783203
00d43b28-c9b6-38c1-8cb0-5e0409906695,5.0
da3db5cc-a31b-3265-8754-a7d05891e563,4.254042625427246
fabecea4-ec23-39da-9c52-2f5f6e2db23e,4.250583171844482
646b075e-1b0e-379a-94f6-9e34332e5b37,3.5241899490356445
48789f58-6305-3b1f-888a-ebfc0dd9ca93,5.0
841fbc38-47ba-349f-8461-372a5190220f,5.0
b2c7701e-b4cd-358c-9795-fdd475896f10,4.622179985046387
0f3c4802-666e-30ec-a30e-1c3ea0dbff08,5.0
f49e93fb-7bd3-373c-8032-74f7c6d42a59,3.5224575996398926
836e844f-88b0-390c-ad03-4784402b7b35,3.88014554977417
15fe6f41-1b2a-3d20-843d-445e45713b20,2.330974578857422
e300891d-b07f-30e4-80ca-4582bdcdf453,5.0
8fd5c316-6dbe-39e0-abfc-11704ceb1950,5.0
99085bca-98d1-3d6c-8ab0-3a149b2b177e,4.674450874328613
2da3189f-7ca3-3418-9eb1-f4fe18f60c85,4.485867023468018
3a58d38f-69ea-3268-84df-b4b40dcc1388,5.0
c58cd36b-96fa-36da-802e-24458bc81d34,4.548256874084473
f2ea4716-d32c-3054-9ae9-0bfe9dbc0f5b,4.161440849304199
1d23f00c-f858-3ce9-b64e-77a0dd1a4147,4.481111526489258
981ad654-73c4-3393-94c2-54d3f4834894,5.0
246884c8-dda7-3d29-b430-4882b03ab55c,5.0
